Bmass,sWeight
5.6734490394592285,-1.2681603024051251
4.560102462768555,-0.2894156620029773
5.219980716705322,1.1139300306946849
5.266232490539551,1.324312561121057
5.288388729095459,1.322173101639171
5.359217166900635,0.6666337264752563
4.781282901763916,0.06843932344041412
4.745522499084473,0.07158494376214984
5.416875839233398,-0.4370428921058767
4.7634196281433105,0.06538063653328514
5.346482753753662,0.883807992595481
5.203039169311523,0.9773149017702139
4.635843753814697,-0.16022066873606902
5.247064590454102,1.2714866698066112
5.365963935852051,0.5339815120680024
5.269289970397949,1.3281094679822076
4.6533637046813965,-0.10247940612857716
5.253817081451416,1.2958007230854607
4.755918025970459,0.06733847738130586
4.679643630981445,-0.008944809778799159
5.252205848693848,1.2905623450736454
5.232304096221924,1.196993523752889
4.99673318862915,0.07384293290939138
4.550053596496582,-0.3062725783388899
5.103875160217285,0.3686110323113759
5.314998626708984,1.2165575332358813
4.644037246704102,-0.13310994376270927
5.071249961853027,0.1957877564474885
4.88374137878418,0.09325166897562134
5.345634937286377,0.8965178333461405
4.747820854187012,0.07061103107146272
5.0212721824646,0.08541773349090656
5.202175140380859,0.9699594224714213
4.868846416473389,0.08154332939312996
5.15726375579834,0.6330394617833432
4.848241806030273,0.08254522515528541
4.644381999969482,-0.13196324303700777
5.6820387840271,-1.278181639799912
4.985002517700195,0.07396704616035235
4.6122846603393555,-0.22205174404393502
4.649218559265137,-0.11597778702556562
4.6819987297058105,0.0004893372144218732
4.562124729156494,-0.28675151805061977
5.430652141571045,-0.5677502813094293
4.774624347686768,0.06598881054192503
4.857453346252441,0.07978667665877578
5.346782684326172,0.8792579833057563
4.579548358917236,-0.26923981666940255
4.818075180053711,0.08777722363430024
5.28793478012085,1.3229300513976725
4.735601425170898,0.07524823267931928
5.328509330749512,1.1068319943642304
4.5313215255737305,-0.3524611065530845
5.491845607757568,-0.864194443843285
5.525928497314453,-0.9811911286436269
5.237226486206055,1.2250318023148385
4.850270748138428,0.08175305999462952
5.549898147583008,-1.047522265043734
5.366648197174072,0.5199760791826393
5.0841383934021,0.26181581168020107
4.830783843994141,0.08844389722969187
4.609061241149902,-0.22810707747798636
5.531269550323486,-0.9969174211834724
4.938523292541504,0.08558993617560787
4.751151084899902,0.06919911203887684
5.134944438934326,0.5199276892761253
4.528809070587158,-0.35973633385146125
5.319125652313232,1.1876969564446505
5.111935615539551,0.4096103947966275
4.639273643493652,-0.14896317507793116
4.819137096405029,0.08802244653536544
4.6862664222717285,0.017217008567163104
5.33491849899292,1.038194504614265
5.2552337646484375,1.300114335541757
5.19021463394165,0.8681263584592309
4.514423370361328,-0.4014885545817747
5.405606269836426,-0.2768061077952355
5.278770446777344,1.3316696565467825
4.621956825256348,-0.20071240490244183
5.391012668609619,-0.0023182758655089773
4.953307151794434,0.08337645200305957
5.082271575927734,0.2517655539322613
4.5445685386657715,-0.3179998034087105
5.093075752258301,0.3106609319633549
4.66581392288208,-0.06137922666724089
5.277653694152832,1.3319038495401025
4.556911945343018,-0.2941112702858577
4.577340602874756,-0.2713245032598839
5.307832717895508,1.2579323132270055
5.2906413078308105,1.317946809798931
4.988320350646973,0.07343873734745222
4.9204888343811035,0.09684502411856462
4.864410400390625,0.08000875154159706
5.24547004699707,1.2648419314669028
4.641852378845215,-0.1403893215675553
5.182116508483887,0.8020311307784621
5.227450847625732,1.166370813095285
5.318899154663086,1.1893820430513968
5.379345417022705,0.24832269608100052
5.1053290367126465,0.37616534969794185
4.887763977050781,0.09703200388153148
4.594947814941406,-0.2509181797681021
4.660069942474365,-0.08071637470527418
5.17097282409668,0.719244866696969
5.2126898765563965,1.057488294167644
4.588329792022705,-0.25972665618222107
5.195393085479736,0.9119792096496023
5.222119331359863,1.1295549506264888
4.889104843139648,0.09822920555868525
5.470783710479736,-0.777648151982417
4.623061180114746,-0.19791003168895593
5.614498615264893,-1.1832783037700503
4.573965549468994,-0.27442012657542403
4.507152557373047,-0.4186073334754569
4.611536502838135,-0.22349859537688807
5.0206685066223145,0.08509595271138423
5.268989086151123,1.3277924545421063
5.580440998077393,-1.1184511076002241
4.532980442047119,-0.3477607880394369
5.157616138458252,0.6350516189658516
4.652005195617676,-0.10688572503023129
4.806726932525635,0.08332744688494108
5.179694175720215,0.7831261935828303
4.7749247550964355,0.0660654868466937
5.400366306304932,-0.18553923831375746
5.070712566375732,0.19326669496419382
4.742157459259033,0.0729538471103734
4.667459964752197,-0.05558894851844102
5.239767551422119,1.2382698835652348
4.585110664367676,-0.2634924287662077
4.871811866760254,0.08318925873946047
5.374141693115234,0.36160712474784223
4.9730353355407715,0.07789286838472408
4.522578239440918,-0.37820578197863325
4.620575904846191,-0.20410495548393462
5.30204439163208,1.2839433119349726
5.452085018157959,-0.6950461639870922
5.475602626800537,-0.7976569457895231
4.644545078277588,-0.13142117805928538
5.077742576599121,0.2279147560069083
5.3967976570129395,-0.11838715349874752
5.238008975982666,1.229199404720431
5.044077396392822,0.10701096546462896
5.042788028717041,0.10484527850683867
5.154259204864502,0.6162800089499507
5.696800231933594,-1.2942252208537122
5.341383457183838,0.9569007951016024
5.056616306304932,0.13755692674630213
5.109761714935303,0.3987622491877701
4.58143424987793,-0.26738411177272137
4.753972053527832,0.06806333938217683
4.525650978088379,-0.3690649484541822
4.678088665008545,-0.015172959518718927
4.719222545623779,0.077559071930447
4.6796698570251465,-0.008839595875622466
4.73583459854126,0.07517622200040161
5.333263397216797,1.0570273918440527
4.6802873611450195,-0.00636238287893219
4.576313018798828,-0.27227341113245407
4.954403877258301,0.08324071706542008
4.584381103515625,-0.26429599635365886
4.889317989349365,0.09841368354041723
5.0155487060546875,0.08255085519724162
5.201035499572754,0.9602350068993161
5.295090675354004,1.307249556267313
4.680877685546875,-0.003995623916248588
5.2826433181762695,1.3294760037148383
4.506778240203857,-0.41932981118512846
5.273929595947266,1.3314154016980937
4.770969390869141,0.06527743963499887
4.520601749420166,-0.3840474375688457
5.214060306549072,1.0684327286046122
4.69026517868042,0.031810451370353085
4.744504928588867,0.07200828891365894
5.220419883728027,1.11717610056886
5.282407760620117,1.3296712572241047
5.145413875579834,0.570298186773009
5.099207401275635,0.343909410243247
4.928624629974365,0.09051656878294805
4.5539164543151855,-0.299063492488218
4.586662292480469,-0.26172228205861353
5.236252784729004,1.2197333952452056
4.533007621765137,-0.34768449078284547
5.531739234924316,-0.9982727415546576
4.665180206298828,-0.06356661974551359
4.54856014251709,-0.30929825524770543
5.27866268157959,1.3316998937444167
5.267955780029297,1.3266101015426348
5.3852925300598145,0.11888074879609645
5.220131874084473,1.1150496481002177
4.600491046905518,-0.24256372935668952
5.3291449546813965,1.1005330660957708
4.616822719573975,-0.21271524797509417
5.130842208862305,0.5006273787050601
4.707062721252441,0.07098555944306069
4.664220333099365,-0.06685852017227097
4.6750946044921875,-0.02702882320032467
5.353850364685059,0.7640170982856294
5.1666436195373535,0.6901600264092269
4.604420185089111,-0.2361866661572194
5.3193817138671875,1.1857776845603238
4.681870460510254,-2.288841769343718e-05
5.228084564208984,1.1705304257120854
4.699113368988037,0.057520897976600975
5.594456672668457,-1.1467691780682894
5.2888407707214355,1.3213877205159812
4.662311553955078,-0.07329955136487369
5.287684440612793,1.323334461362261
4.601639747619629,-0.2407375772979458
4.5623626708984375,-0.2864467790008664
4.778689384460449,0.06732048861816453
4.756936550140381,0.06698864816467524
5.405562400817871,-0.276080710127086
5.290592193603516,1.31804730769666
5.653546333312988,-1.242826665311925
4.7127299308776855,0.07564991041783445
4.907165050506592,0.10498895346237389
4.513527870178223,-0.40383439729325354
4.709778785705566,0.07364967634881402
5.1318817138671875,0.505515746976461
4.918180465698242,0.09870312271860122
5.272511959075928,1.3307206833330425
5.248989582061768,1.279050255054841
4.853951454162598,0.0805347286925586
4.96297025680542,0.08148018394065738
5.694661617279053,-1.2919892416602137
5.583904266357422,-1.1256763836381862
5.149135112762451,0.5891114554126634
4.52572774887085,-0.3688368783418916
4.8094801902771,0.08467742509334773
5.27269172668457,1.3308243727400557
4.8044915199279785,0.08213014081063533
5.3207502365112305,1.1752572913215142
5.318963527679443,1.1889043509186497
5.2847981452941895,1.3273124383191648
4.540961265563965,-0.3265998794441879
5.270416259765625,1.329184910817358
4.756906509399414,0.06699900467147982
5.035238265991211,0.09509631647368195
5.317005157470703,1.20300746293971
4.634433746337891,-0.16476162837830757
5.303953170776367,1.2760574586970583
4.6185078620910645,-0.20895622294582689
4.546687602996826,-0.3132672065990821
5.356346130371094,0.7197207250266628
5.474088191986084,-0.7913912251174626
4.822055339813232,0.08852950411222973
4.50560188293457,-0.42154195211583856
4.894952774047852,0.10264525922573371
4.801630973815918,0.08049090751821003
4.745973110198975,0.0713955344430557
5.30981969833374,1.247517284327134
4.651036262512207,-0.11003750060622956
5.361573696136475,0.6214996861232137
4.813766002655029,0.08645555737063798
5.204906463623047,0.9931451222291131
4.56315803527832,-0.2854711691429002
4.842185974121094,0.08506827760989386
5.270473003387451,1.3292344996538685
4.506876468658447,-0.41914024642496106
5.018532752990723,0.0840246300407125
4.869626045227051,0.08193449812144488
5.230208396911621,1.1841225085745926
4.908992290496826,0.1043964938760585
5.3791069984436035,0.2535337381816837
4.57862663269043,-0.27011913180911046
5.549802780151367,-1.0472786586104135
4.6929612159729,0.04074412380825265
4.85336446762085,0.08070219041732375
4.652856826782227,-0.10412149427286033
5.584554195404053,-1.1270153009364892
4.574938774108887,-0.2735312131775176
5.068404197692871,0.18274813638010676
5.215816974639893,1.0822479286268791
4.510411739349365,-0.4115302475585496
4.736718654632568,0.07490071490389376
4.8625807762146,0.07969528331169926
5.350958824157715,0.813014456475245
5.460074424743652,-0.7318101048087842
5.527941703796387,-0.9871879259946932
5.008668422698975,0.0790788886558802
4.637024402618408,-0.15637421432975504
4.710961818695068,0.07455122069469877
5.142908573150635,0.5579698756608839
5.66717004776001,-1.2604963254758519
5.18683385848999,0.8400626509674588
4.923016548156738,0.09478026937692942
5.089268207550049,0.28979600293411595
4.578742027282715,-0.27000981678530617
5.281575679779053,1.3302965470942085
4.753310680389404,0.06832021580274848
5.285555362701416,1.3263891071090366
5.212130069732666,1.0529780303471417
5.389087200164795,0.037912778232790253
5.206661224365234,1.007915073313853
5.230628490447998,1.1867465247999989
5.626179218292236,-1.202592836372008
4.869672775268555,0.08195795582134172
4.6841816902160645,0.009138812141333276
4.504333019256592,-0.4237400861395833
5.020382404327393,0.08495547413086266
5.105668544769287,0.377919734061161
5.265470504760742,1.3231675906119442
4.576164245605469,-0.27241000822075245
4.718016624450684,0.07740123844465845
5.320894718170166,1.1741205770765069
4.636801719665527,-0.15710175080720779
5.509280204772949,-0.9280617975452596
5.105042934417725,0.37468469175751196
4.846836566925049,0.08312500336343541
4.640935897827148,-0.14344128942616755
5.176242351531982,0.7570222769620141
5.282166004180908,1.329863114366822
4.52341890335083,-0.37570692550657836
5.30044412612915,1.2900485355765663
4.717937469482422,0.077388462523327
4.629276752471924,-0.18067869381239268
5.643091201782227,-1.2282394279714715
4.586236953735352,-0.26221458171218226
5.361267566680908,0.6274392049653877
5.361821174621582,0.6166817105583727
5.129228115081787,0.4930265449297831
4.748743057250977,0.07021717745242236
4.5952911376953125,-0.2504209667589617
5.09669828414917,0.33038983107040215
4.504275321960449,-0.4238347058587057
5.15606164932251,0.6262528646435993
4.750918388366699,0.06929630079381295
4.791190147399902,0.07398946284658162
4.791980266571045,0.0744828082277587
4.804163455963135,0.08194855234595562
4.806034564971924,0.08296632563884343
5.632981300354004,-1.2132254845685493
4.710575103759766,0.07427444450036885
4.552684783935547,-0.301262715749275
4.654069900512695,-0.10019326991267245
5.193090915679932,0.8923854566537556
4.9085516929626465,0.1045645288923155
5.328115940093994,1.1106760380783414
5.190195083618164,0.8679625543529506
5.422551155090332,-0.4979328806294881
4.633175373077393,-0.1687546849062318
4.61924409866333,-0.20726137757342067
5.518482208251953,-0.9582431344046012
5.531177043914795,-0.9966499852825604
5.438368797302246,-0.6207139828422193
5.294919013977051,1.3077216593708128
5.541754245758057,-1.0261659099403484
5.370899677276611,0.4311007071311595
5.160292148590088,0.6506477910380021
5.261241436004639,1.3153728831912996
5.337072372436523,1.0124941660035576
4.945528984069824,0.08418576595412941
4.601548671722412,-0.2408833203025261
5.182232856750488,0.8029494755617818
5.228177070617676,1.1711340171920526
5.291579723358154,1.3159529699306736
4.831119060516357,0.08839298925836177
5.319967746734619,1.1813271195868027
4.604823112487793,-0.23550793295908407
4.907230377197266,0.10497292465705557
4.748284816741943,0.07041296348923354
4.6927170753479,0.03996945015411999
5.287398815155029,1.3237840793170659
4.552164554595947,-0.30222476941485243
4.558148384094238,-0.292223869889622
5.260349750518799,1.313418016788322
4.564189910888672,-0.28424323071681884
5.517848491668701,-0.9562317069517111
5.271068096160889,1.3297272737566899
4.839012145996094,0.08629077196193384
5.104715824127197,0.3729880209770662
4.515340328216553,-0.39901359098010364
5.312436103820801,1.232582121768786
5.346160411834717,0.888666707018352
5.277948379516602,1.331859211008794
5.060025691986084,0.14903439835382856
5.236227035522461,1.2195916946534284
5.61404275894165,-1.1824963674100293
5.258753776550293,1.3096504208740862
4.886263370513916,0.0956449076591312
4.584147930145264,-0.2645527361306823
4.885474681854248,0.09490389261785101
4.606537818908691,-0.23257911558287012
5.687106132507324,-1.2838524160227418
5.262725830078125,1.3183859056209126
4.803335189819336,0.0814802711532282
